f3386f6a0d1f24ea714267824778cc7e4c0744c38dc259bc699c479b9633b5b3,10000000000234,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
560366bbbdc288f4861365b522ed9a1244d16d2c126b9a93e1bc7febbe530ad4,10000000000235,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fa29aa9461d067fa2fe01b04d85f1497779472526102a1650bf83fc2fdbef039,10000000000236,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
517275913c89de6d8f58c39a41cf91a7bd932d89396562704a34532ed3dba4f0,10000000000237,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6abdbd155ea7a354915a6c9bb44bce6973315990c1ca3a259c9e9e67871a6340,10000000000238,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d42d32a545bd8df69493d4034a0a29cab5dadaab6d51748b9a274edff264d190,10000000000239,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0d998b923e1e3c2d726964d248868b8c971bbf17ff61e23259b6baa42e81c07f,10000000000240,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6b4972cc2e628616459cda93a963b5b4ba585e2d2e93d54b04ef52f978548f0e,10000000000241,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
612b21a734819cf2ce596f6d3635cc3267dcb1acd4cd2f4865e48663738538e6,10000000000242,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7f03600bc7dfbe106dc231126bc6cb0e926e97c81cb1b52b5d0bc5f2d93007eb,10000000000243,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f982fe5ac58f648324bbad9d8943dd636d3049b74d9bf06b8a5bb749404c5902,10000000000244,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4e1042fbe88bb55da107b27c92674bb66d9b22f9bb65ad9154b2d4d326dcc802,10000000000245,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
909f54ac16beff50525e5a904b63d04c969670d769696d6b2fab24ab69242ad3,10000000000246,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9584a93eaac343bb4aa849a75d0005ff4ab16aabcbe9592e6f422dd5d215b693,10000000000247,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
53a50cb25a69359c1ae6cf5833afccc2331bb84ea5323b7cad5684723d588d63,10000000000248,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b916d69f66f99b24669ba0408b266c99956bd6b428fc9044e39f1d6897f542c9,10000000000249,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
188cc31ca33336753e236ccee9c4cb998f1d327338e6c6cee70f39196c64133a,10000000000250,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9212726ccc9bd16de99c1233606590de436c8dbb73798cecc75325ec13dac663,10000000000251,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3a49ccd6462417398f8a175ecc95d66571b359c932f239b29465c733e398aaca,10000000000252,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5093afe815b5ca491c4c4acbb5250bb3753d481216addffc80cf1efde8427c31,10000000000253,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3a5d46a8f9a21c0dd3db2c2493e1560cecf819a6b27a4dc3693e93e8d95624db,10000000000254,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
97f04e80a457e907a5ea95e8f3e277c04a506a59aadda2b97aa59625a79165b2,10000000000255,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f22b9a69c94ba94b352d943d78f97988956c825dc6c3e52e8934b3327e028dc7,10000000000256,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b7b4c7a908ba04f6172703813951fc582eab9b8b7b437d516f6d9f5a105870a3,10000000000257,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e6b14a56445b95c39baea9eb26672a553630d61acda29daa2b4aa947689d13b9,10000000000258,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
34b5b695b2d590d7125a87498a799a393a2dfb65f8c5bb30c346c446c5ce1972,10000000000259,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e396c50fc42b966816f4d9e2e80bab1a09bc7eacf6053de70c5b041ad5e8d3c5,10000000000260,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
28996babc7660947725ceea458a9367bef94591eb74b48a4903d67596d8198ac,10000000000261,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a999bbc270c774d916d8757b5836c8868aed032d47b1c1670d761736734eb2c8,10000000000262,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
baf1dfa981faeed652098938ec9412d188a96fa633d98c087ff3e9c5880036fa,10000000000263,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e891336ee0b19738ccc50d133e7c3052b2e549c3c9b64d9ae61d86d87a6da4f6,10000000000264,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b06c52876fd9e0bc4e133f6cf0a7c1c705b8be07d07849e16787e05a1e69b0e5,10000000000265,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f71a829dbf3ad215fb2a48155df92ce6b495f4cac29d8f50cd0e083d4df05902,10000000000266,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1fdb1e657c12786561fac3ed07929b8d7316b29d433c2e39a56055a92a156953,10000000000267,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
608ce74638f966e6c74638f965c6870e38f962c6c70ecc699cc6d18c9998cf39,10000000000268,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2b66b5315bcd92b35b294b46583169496917e529e79ee534ce34e4b31c182eb3,10000000000269,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4de074bab25eb9436da2c4da955e11276ab0e8dbb54911698b34ca9a78cb355d,10000000000270,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
727a1d09adc0e254523f9cafbe642b70a18d94ac4c72295bafcddea49cb22d51,10000000000271,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
27d01a794826e415a60d132e49d2fadff76f7d22be918ec9c546611602bb98f9,10000000000272,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ed36acb6aec8764b1a7b90e040cd659d3db235f0481394b20712ce4afcfd893d,10000000000273,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
836bfaa0e1c0e3df662368f26bd3674b621036f8c6cac24be26b26efb2a58924,10000000000274,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b37f48ff2402db00b488db5b97ffa05fc0062d807dd09334cf80cd7b887f1f88,10000000000275,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b6db5891d6362c4cb32c265bcdb64904f137e659d6696ccd53b4a3344d565548,10000000000276,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6d63436973ad392d9ecc8ca6ca79bc122762763a181ccfa41fb690d6786b8139,10000000000277,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9a23716c2713230330cd58d6f82e85f38d1eaa6a17391d9c72e2b5ce68eb7e23,10000000000278,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9cd2405694dc6924528ac49f6618d5a60c26536bb26ad7bc4e9a5a66eeebfe89,10000000000279,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bcbb89e966996746764831db9a5b30d8f264936d365b7339bb2c88c469c8190b,10000000000280,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
716daac39e8438d9c1671c4ae3d26bac8f92f4909725d07c2f4b49b9ae952372,10000000000281,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6566cee6a769099d12764cc0e3661565199d4b396cee2c73a56610ed531a1f57,10000000000282,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9c92723c5ddb316d6f4cd69d2cd6ab50b4cc9b8053264f31e12399c5169a9756,10000000000283,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b6dbfcd3c11ca1e663aebcc06cb1c923e34c22cd993392e156bb46c4bf0b111a,10000000000284,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6f9248758678b96e525399224f5b54d1d8edce9e299eb1649469d21c7d8b8703,10000000000285,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ee7e9389d87027199862c19e6e04a1655998364de5b68e9899c1fcb7225bf5a5,10000000000286,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0fc9e87931ebb254f31e48aa2673fbed9b2324949ed8983df4972661c0219996,10000000000287,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
50e13c1e321ce1e101c0f2f80f03788ff07c2c7cde39efcce616c0f138e6d7dc,10000000000288,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
09c19787ef0cac1c967d086124e31bde5f3cffbcfef1f8f1387219e900950403,10000000000289,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
282194710cfbdbfea7eed78e430aa201b6316c711ef91f7c1ef60f4b00e101d7,10000000000290,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f300f701e725de7ddc792c389e3098380c7c0ffc0ffd0fb7a4d3e041c121c03f,10000000000291,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
777db73d923d927f493b49bb419b25902698165996495a61d825f8276017781f,10000000000292,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
99e039e8f8c83df9bf991f896f9f278c037cfbfce0de03da005901790521f003,10000000000293,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
712b9ec6da3a716060abc898317f6680c9e58748ae57659d5e0763ed687c871d,10000000000294,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
294f90d493dc9d5bb6b139ac693c42514a67779ad4c8196583bec4e8e3313f1c,10000000000295,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9667db6478c93013cb31cddf324e393307d92243e9b49f37c4fe706e02094fe0,10000000000296,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0d99b312b21ba249b7ceca4e9861b839b7d8b331630bd35bb66616627c0d7c4e,10000000000297,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b6e7ab66520c97584ab929a7fb64e14fc484217eb801d4e98a07bf2455fed0d8,10000000000298,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f9b64e3be4186c1c16719e795986590e1c79721f7f21bd3e110752e9999e1984,10000000000299,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cccebdca05a8c2f2807cc0d6e02cec3ff2195eceafc5f5095f0782f4016dfd20,10000000000300,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
319f6583a0d19e31be703e735ce70ccc499d619ba1d364a31ea527fc62746670,10000000000301,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e09fc7a106c3f6439e5bf86759e39b0738496584e97153e1059fe824bf680cd8,10000000000302,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6870cde38f8d269f6cb2996313c9b696ed8c897e26317cfa98a7212d0c7e1c50,10000000000303,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c17fc0feadec6c87981b301efc81db035a1744aeade8bbe03277888ddf280730,10000000000304,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f07fe007c901ff003ee17bcc03fd86f8c0b95827c847a41b7c875b2db65d24d1,10000000000305,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c30dd4188a253a73ddc05fe0f4bf2ffb03e7945e121f84b9a1fe4a65550ab580,10000000000306,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7263d8f22838ea8e6843274b803b594e25ea1c2e2fa23fac7e27bfa93f6d0434,10000000000307,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
840a9bf45c3139f63a79fe3a108f8301ef90d5abf93ece4fcc73bc213384418c,10000000000308,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b17a733b68a4d65e48a978e037d6c1abc146d96c615b30c2ba43af115e16cf1d,10000000000309,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0e203bf0f8db9c37ebe141d8821626216ff9181f9007efd80ffe9a03f0006dff,10000000000310,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
870606a20f4f4bfc36a1353c7cb4deb98a614a47fd93350e081ff00bfd258af5,10000000000311,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ca5b98973da72658c3ccc8711a4737a76e5b999fe13908c83334e43390cf139d,10000000000312,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4de621f891dcbecf57b162f46835ec19c472c4b9c40567532ecc2fd235c93494,10000000000313,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5a6c92b5acdb3336ed29e64956d69cb1ab7939861f4d073185a064ec9afc025c,10000000000314,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
99bd212ce5c79c91b0f52c4ce9373b7282de799443a7df4906d9f28c0639e823,10000000000315,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cb2cc9e4482c1c87f0b3b79d9d93299164c34e93cac90252757edffea7e22184,10000000000316,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
991c607383f327cef919b36107e3db33039c59b1db3164936f86346c4d21da69,10000000000317,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
86366b47ad37a5195cc9864c35c854a9f28e68b686a982957a753539e1f54ed6,10000000000318,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
58d7f427d63251ee4236c33b68a61e398fb932c47659ec99c99da121b2741656,10000000000319,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
34c21a35e2b6a15b71a658938f5de75c751aa6c6b8f55752c358baac0d4055d3,10000000000320,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
93667b269b26493249326b3b6b332c35a96d917457e96b49b629aa29a0b5b6d4,10000000000321,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7289b4b9cb98d2b90e694b6521a7f467668522d612797b1bc95999ad83b56c54,10000000000322,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f692349c349cb699b6d99729d26999698d61694979655a494b2c56eb1aa5aa55,10000000000323,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
798b64ccce63967173de7384c6589d1118f6fc61677ef789097e3c01265c4095,10000000000324,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c216cd8985cb3316652b43cec46ba74799b9ad1be2f0352b83c35c2de94c7ab1,10000000000325,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3311eb11ccc39ec4339067908e549bf438cce344ff16bd46ac1ead1bbb4c4a97,10000000000326,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c8d467641311d9c94409f49bd0ae226f22bc0bf5aff4b7d1f542400820bdbfff,10000000000327,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
06679e42b3851e0e7c072673a31399870cf7662e01ce0d3efa7da3ecade1f414,10000000000328,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c732537b19cc6cce262113144801eff8c09bfde207ffc210f99f78057ac185fb,10000000000329,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b8c8cfcd51515d30435754884f521a7f7d427037010a40fa61af3be98fbcefe1,10000000000330,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e499618986c91e773371e38ecd8e9839393673e7c7e3870c12096039364995ff,10000000000331,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
98f06b6679a42104c6e698a4b39f269c24329cb4986831ce64e4253bd7fcfffa,10000000000332,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e339ce59cce48cce9c662479632c730e79a661ceed2c99999999e71966641866,10000000000333,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f38c7244b86195b2d31ccb0c256379b33ad9ddb1e6d5e31ad18d88e51c71470e,10000000000334,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1c631ce699c6f1ce61c6e336c639ce39271ec39e0c99313933395c394ce5c3c6,10000000000335,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e733e73664e666c4ccd4ccd44c9cc6d4ccf63294321c36cc4ccc129cbc33f963,10000000000336,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9e674419a98e5a87899d71cb44769fb83267e7e1dd1838e6e658ce9919621364,10000000000337,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
aedce9761d278ecd4733537398dce19a6d068ecdf0191739926ca8e667027510,10000000000338,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5cce3e19eecf1b91e23238cc9330ffc68f9f8416fcd8347841c7d9f02606226c,10000000000339,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
726699a3cce366e39e0c2cf378ec99766d922d8996dd6c1a5b6c987024934e31,10000000000340,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9b71cc3366e3a78ec6ccb0cb196ccd99a491f1c9d349b71e29245872b0d3a699,10000000000341,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
791cd9b39b3c267371b30c4c9e4c36cc09b3991ce73374e162f2d94c994b6632,10000000000342,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f9a4b9e3223acb281cb65a597ac56ce3c270aadf296699106d4a64ebb2a94b2d,10000000000343,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2d537ad9d58c82533da6234cc6a5752accc5d1cb3213d625ecfa9696a5d85171,10000000000344,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b2ca9998b9c6c764653d59568725735a95195ad6f56c474eb91161acc5582d17,10000000000345,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
39d42634d64dd2766a148dd63dd6705ed64e9ffa0fb22097a459d75f5180006b,10000000000346,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
dd14e52d1533352a35aad694ccada9aa85d26692769b2a6bb18dd68d4c3129bb,10000000000347,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
27b4f56bf8c650ac1b1b0bd2efa584f4f206433b9d8e88c767703313da40fc0b,10000000000348,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
79631f81c8b1ece404c237437266c93d31da259bdbb9c5c268345dc796e292f9,10000000000349,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
663484f23cd98e26cccb71c6ff07dc18b1d9333583394b716d24f599b4c63231,10000000000350,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
912692996dce6666b63a892721f9371c62ced8a79f3166da704ce3728b436e4a,10000000000351,00000000000000,2021-06-14T12:10:52+0000,test_pdq_samples holidays_jpg2_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
