67a6711a8ce1fe4c472db1b3ca80067cfb331f4ba5d4e8562d3942a9f2e20957,60207551768924,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3affd33958e4e1306d4133d0253d96a6ed385ed32ddd4c3fb2643a4e2243a5a0,24403325839553,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3ca6d6e579e2aa78d71125c779968549cebd71d688a04569bd5c71a386534994,58504694946449,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6dd4a6dce1cd927a44be5347e99d9929e7093e8706e1e1538e69c0af3404eae8,46316635800429,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
663f2f03acbc9fc6ce607e102808bf0f6c7c661f00c0f11e0fe229dfca9347b9,15990260338895,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c30c1b317333cccccc7399e618cc67336ce6c60cc1333cc6736c9b73cd92e31c,31613897346376,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6f696c1ce12ee3e325943c639e70c69c607d19cb99a434b3c243492e29beb6d9,33787892501387,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2ed3354fdb340248b70789d123cdf6a289486755acb7c10a76b32855db6cd6b3,59291180978881,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
247620495ac374bef3899d2adf8e15279b28006b6a55007cef4be6cb6ad4ef91,83856200806754,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4c352c801e3e9361fb0f0f9ca5c6dac584e041e0fb71d0b8dfb8a65c74a6f91b,89473752336264,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1c326b113ea824d7bf997266cb39dcb6621c9ccacc97248c6b6cd3364cccc4cb,17733433863669,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ad5a4c57deab2d4b59c5b2b419b8654a5ad6b6a1ad6b4254d8bc2369dc52a252,63161589841711,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7b061dae2eb38673f179fb1cb38c6f0c0c57dc03a2f1396575ba029c5d4e0438,85734295348806,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cad4a5125a29935485aadb6d70d62dbbdb4d6d9624dbd2256b52972193646996,62614490381153,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
64eb313e46c1c12864371eeb99362cc939b68e5138ae35d793cc6cb2b0cd732d,43783358089160,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cf2e1d2d31cb68b7df08817be3c65f4c009bef4210f4d7ea741daf92e046103c,19027273949249,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
02f2ff45af9e0e5ddbff640e0b417e1fe08403f47c1f0fa6504db0160ff0542a,53664717073182,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e22d8d69d8c279d65734c74d880b309877e08e77d1bf750cbf40c0ba18d3bb43,78894513593848,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f093687381ef9d0c1e9866b0e1e3597f862e33c70f91ec6263589f898e857370,16453293270459,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7cfef176837d46914781bbaf581e324e0d985cd1f325c2721258413bfda3390c,25794901169386,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9e69ac7e7ab17d46e47968faf6436631a13003a5a36b13399bc15ea5b109a34a,26032925527468,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b0f6937b04fe3e4948a69f93a77cf168e0b512921e2dca1ae1f436c3604788b7,39407586785960,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
827a3f316f26a0fde1ea273cd6d3d08718801253a83babef3f84c07cdd841d96,87497612679324,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
25f0762473cfde04147f91f9f75a5f0046c3cc1f29913bf02724b426a765eb50,89132778563366,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a1dc8fcbcf116d9b7673703898b39be5a5c66a8f7a0fac320070daf0a4515546,69589829250704,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5ba66e33475c09c7b03c6fa302ee583d6740bd408b76398be255172078bfe2ad,97440927690190,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f8257eda2725f1b8a3d8942dcad30f9884293bf67703633c85c68c879cba7251,53995328978602,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c3e92da610cb3dcc3433c359e3a5e87163793c9c39de78eb801cc37fcb4230a1,47415903156867,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0e7ebbb00501d4ef3b14e3d85524a861b5e35ebce96b8605b1365b8f06dcb172,13939246869015,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a87d13b0af86dc41979c293952c7a44e3931c2d4bd4963ae0e98bd67caaf5e18,95949737553270,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bd60b5c6614946a84ad79fbb8a133c8e54de5d686c23e6a1f253115e58763d8c,93095565898924,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c63a3b640ce7c698736c2be38e1841ecbc12e36d30f8db86627b2de53a02e6da,49734737371909,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e45973a28cdd610a83bcef431c3589cbd6b475031bf1c607e94a16b5694ab5bc,60875497801147,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9a6c3cd7c51c2b82c50ddaa2bb5464f68da38b0125258b477e995d527ab6ae95,43673761871235,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6731d57e17e1891d0d3a32f6ce0a58f7e6a1ba1be9e88612524a99b046e36567,64941708042988,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a6eeeaa9df542423b099410a451188be20abf7d6aaaeea7e7d7e0ec05550b5a9,97555730174298,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7ca417b8e2a89b9365275548e3e31cd4f17578688e5f1214c32f37096f9619ce,41365115101739,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e263b3ce5412dc3ec4e93d2ccb720b0cf6a99144dfa3305b49e17486325bc7e9,17023802086374,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
69f1568c8621991ecc6a79e11dd5e71c78e385593ac6d634790938e4a61ff943,53248639467990,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
8f3861a234a7cf1cb8f3b26919e1cdde712e1cf3a70c7d22671998e4271f808b,89493011118223,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c258a85f625e4afb007aa17a017a317a8dfab5681569d5e8fea9faa9fba90005,50773790765492,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f63aad01a496dd93603e5652407e2d13023ce838057e10b59ffc097affb8d7e4,27379290515360,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ab6256e3d19b364e8cadcb7211d7642c4cea3310e665868b2bbaee643879b991,57249856098591,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e6c9549e31a472e3a31e4e353056d670cd869d9c96a9b58d5bac249f2bf8a861,55410417308341,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3d2cbe1217ef0e060977a00bc0d0d0dffac0fd7c1e021b379f8b3e9fc1d8d0e0,69238099462024,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a3e68995e17bd0a7d682babf1f40003e054083fce88bf5d7e3e79347356c2a30,65688343509063,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3f54f08b93b3ccd9077ce0355b41b03cff88812214e48a1b75f74e090067fffc,85006942379194,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
83e73d18c6a68399bc792be260460dfabb1c2fda3e0782fb780bd3540049fd36,68817521214236,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e152dec5122571f28d5e37a9bae58a1e29d1560e557991e52e38aa4bef9450a3,40796739382561,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
99bd8b54f8aa32eac5153dd5c6569a9a68e1c71418b1e6c68338e3ab77561c51,32640275397614,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6f6af20910d1bda1ea0ee2f8a5619f1752bd23629f0c48bdadf396a46a944aa5,98126418954925,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
08adbeeba55a41c47cad8b523357f0fccfa0302873d54b91943b94568561ebd5,94898570837162,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
59cf067385d9373153589e064ac1852fcbd625f697a8dad57018e52cd8926e6d,48220661130674,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7e44863d6aaa79dcc2782761da992d6e569eb8ceb45a0052d585faa91d441aee,23366073374187,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2789c5d700b44c9b316c2843571fff4acaa58a7fb17631e932eb1b8d2704c8f3,88593738201858,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4ce9f05abe31986c5c5ab26d4d9e421d239e7376cccdf9c33320b95368c1c62c,73022371353872,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
24ac5b5398ac39d9f6a6435cbd737d88c277aa64558b82bcbe4244eb619c9f10,20879873125750,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ff921a3d6035814e77fb8c947361180e7febc61590347b4b89eaecc182d0323f,57125470421069,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2dc6aa3b5610b5efa84402fff5a0037b38d7ee85872b3d1ae9c581cd1f08e662,62876185505035,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
867699c3a54e3719fe36d4e61d45a49865ba59ae98939d22c17666ec46ad805b,46566337493537,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bd41c89e0eec63e451178c715ab1a9a9454e56a768b672728fb9959b73650b64,86107220883352,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f17a83605b25b41e72eaa7e96b815516ef9aefe8cf404f27be3f105201448aa5,65569893134776,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b9bd7096c219dbeb4db46c98ea8ad9a51df60d92200133677fe6867346489695,35535913627496,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
84f37fd58a4ad90de8a58db61ff2b9485308f1057df79fba96591109220c7954,52331930425509,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
09f9128fee02cc7950ec219ed70b5e3708f0b1cfb70f4e7072f6b10f951a52f0,17608096058284,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
54178c5be3e236f41c0dedd6c3c9332f2c3898c95987e738327a0c87c6c9f2b8,46218910951914,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
977c187174cbcf8e892534f82a7c45c799be1b3866c592ef1d1a6987c2a88e58,99903964914853,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
47902ec9903e79d6b7a756a86859b4ae57e62841b6b9d6761d0e6ad950f19522,17702944423047,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ee059b7b14cda910632b96d6296a58ad145329b697e97d5a92b32bad445715b1,24053044751669,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e1f3bf97402ab60aa147dea81346ecf901a065f9be4228b7ab644c5d537ae683,58197050357861,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
639e52692e3fa3337c60bcc64eedc096798f1d10f13942656cc0be6d89df0362,69918039129089,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fdbecd981a3a93225b673601f66e64dc8bf309f11c9c933fd86163218d833072,51490326559467,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e84953364c63a1e7d61ca53918c6ce6731699e46e4f19c9c42ca6d65b596d8f1,39733710730644,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5e18f2ec285fc4335aed394cc411086dbff4730288a907ff7f40f9ff82680c27,22794952893453,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2167ed884879712af04ff2b34cb90937c4f0dc473a315c8a84cf33f0b11f4d9f,56943607808457,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f6dc6c0303793fb6963c00dba98d834675c1d6349eb0017f9c7a6ff972059c06,90501462823077,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5eb043cf878960941963f8be701b2f74af11dfea218e1844e673632390bbdf94,51881267435775,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
adcad9b17a00257ed227e77d04072cae84cffbfd64937b20117782dcf60a4891,29431714105097,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d33eb2ed5cc784d1b5656a00f48b12a3bf27e88171d89427e9617add8f00e5a9,25263508627095,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d9ad65ecdd3265b4965943e92e869a3d798390a06fadf69a02241cbad870f307,85534764547875,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
176aeeb46d4ac1ec1532cbc9d4133b6d90936165cacc3d12aeec959a6b64d453,64400818865138,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
aae9b50cda8b2571da96176f2a95dc6825a4959b5e2d62d38ae45516a1e98b66,51200506420989,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
33558aa614f3676c5b94948ad563ac3d4a959e5de3a04ccda5bb5245931d695a,12938173440002,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
96d04acacd267a445b6cab5b29295d343d1ad5ae4bb7b1aba994b6975a522152,92444228898836,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2b2e2a0cbb09b569d93dd03c54270abb0eb5abf5bfd3dd53d440000a226afeec,52634615746590,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cfbfa3d9e8258da979e45551f6d527e84040467ce7be6a2a0950f38413dab146,87027425755703,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
921e629c7e95b705ca5e767e158358613dcb132fa8f71c312761c889b3f32724,54569509169591,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a4252f701e13c6332f1d9b9cc4c7e18b43ce6df4f0e7890371d198f9ee700e68,11077210735834,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
04c5019137de04d4a15ef1ccdc852bcaed42bbe7ef4a52b78ee7d0175295844f,42325194016912,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0ff888162b110ef5f419ffe0f5e6b54ff1e0720f00d87a190ba7e4389c8762f8,86961514256620,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7a372dcb0d93eaaeea3b8531829ec4ce4351e834fa865b80cadae2d45bb64a85,81509331803999,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
63aa58c7b7087457c72a169dd5fa1795b1426fcf3615e75a5e956122189599a0,86062776642138,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3f19e38f9873e0cd67843cb6c7542a48baf90d9760489a4965670dae325be6e8,96559674069186,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0a6c24b75f4ba4b3034f5daa0969f9c43aaaa531b7bf3bc595d5603b8680ce62,17403253665701,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
169c466db2a51dda4a39d6e2eb4d10da4634a86559fea291adc3537cb087aca7,51523547187270,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
448a76bd8349a59af2adc006dd361b4d6686be6a926be1d2696925b537b4da49,41846036991037,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c18868291e5e83c779fa5e1da7c2d6e17b969d41f429f8dc8176003f201dffc0,13031003348793,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
30df83c87d227c37862dd9c078da07391e21f8a6c35c87f978a37807873d4778,13276971193560,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a7837af14858cd0a3ae53a74c70bd58b79d02f3a246e98ed4793c713b0ec386c,21969469938515,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c70693b8b3c172d8f893cca039248934662dc7dcc24ff79bf086b127ace525ad,45731499555619,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
678ebcdbadb74b6630893e73238cb92870c38cf7b9334ce4256b8637486d6188,58860695326515,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fa74be77be5322c308dbc083c983f98ae7ec2fec652ccc18901292920eb36d67,51044786096821,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
35a93d03f33b617ac75aee9ad4130ce61de659f4f12eb50c277927c840815a17,65082960815632,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
348f649d6d92cb35c87ae874ace112a61ee739b6ad2cf12c426c5ec99b91ac25,17858341519688,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
73363f188e9cc1cd1cc18e60e32331e37e716798f98cc0ecfe0e3f8ee407c071,29509069107096,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
87ed038af10bfd3f7facb7c682cf41120010a52ddf66beeb1c7258702279c526,85054089957717,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ccf8b2c3432ce5b09dfe18e82031c32cd99e3ef73261292dad8bfe035a1581f9,26060922839630,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7ff0b64f2c381b74bb04ee1fc860808b58e79738672333c2e193bc60fc5c35f0,72432542550785,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6e7cbba55606dca9f1860df8727347be93f670cf4cbd08670783f403703802d8,37811803493610,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f2d341943e25c133baf955a7ed0c36bade70409d3bc74815d29005666f37b349,32667415257956,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1962430932fddc5407c8a82a24125fe678bdb33d4fc3927cfcc62b9cf3ae64a1,19101030046730,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
797a0ed9e0059da647c4787ffb9a0130ce8798e5c6afddc8231a73ca6030bca5,74459107239747,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0e5924b5c2423d27f2d8c5ab8076e7552a177675eb8b59ea8446d89bcb042f75,97862070987365,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
01f6ce50b3cd2f39c0ef35a2e4a62bdde01c15ce71fb6e8329b4057cf60099c3,39740347430636,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6b1f269c9694d9bb265941722e2494e781b776126ad8f17891294c9d22e5ff4e,16996593605315,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
97cf70e678218f9bb6cc5025413bb7e23ec7401ba328b726489348f9a7a6b786,14617422604664,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2b48cd32e6b52ef61d2ed00ff387092adc08f6942fb61929d0cbf7ff03294621,86343389348612,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
